11.11.11.112:ActiveConn,11.11.11.114:InActConn,11.11.11.112:InActConn,11.11.11.115:InActConn,11.11.11.114:ActiveConn,11.11.11.113:ActiveConn,11.11.11.115:ActiveConn,11.11.11.113:Weight,11.11.11.113:InActConn,11.11.11.112:Weight,11.11.11.114:Weight,11.11.11.115:Weight
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,1,1,0,1,1,1
0,1,0,0,0,0,1,1,0,1,1,1
2,0,0,0,1,2,2,1,0,1,1,1
2,0,0,0,1,2,2,1,0,1,1,1
2,0,0,0,2,1,2,1,1,1,1,1
1,2,2,0,1,1,2,1,2,1,1,1
1,2,2,0,2,2,2,1,2,1,1,1
1,4,3,0,1,1,2,1,3,1,1,1
1,4,3,0,1,1,2,1,3,1,1,1
0,4,4,0,1,0,2,1,4,1,1,1
0,4,4,0,1,1,2,1,4,1,1,1
0,4,4,0,1,1,2,1,4,1,1,1
1,5,4,0,0,1,2,1,4,1,1,1
1,5,4,0,1,0,2,1,5,1,1,1
1,6,5,0,1,2,2,1,5,1,1,1
1,6,6,0,1,1,2,1,6,1,1,1
1,6,6,0,1,1,2,1,6,1,1,1
0,7,7,0,1,0,2,1,7,1,1,1
0,7,7,0,1,1,2,1,7,1,1,1
1,7,7,0,2,1,2,1,7,1,1,1
2,7,7,0,2,2,2,1,7,1,1,1
2,8,7,0,2,2,2,1,7,1,1,1
0,9,9,0,1,1,2,1,9,1,1,1
1,9,9,0,1,1,2,1,9,1,1,1
0,10,10,0,1,0,2,1,10,1,1,1
1,11,10,0,1,2,2,1,10,1,1,1
2,12,10,0,1,1,2,1,11,1,1,1
1,11,11,0,2,1,2,1,11,1,1,1
1,12,11,0,1,1,2,1,11,1,1,1
0,12,12,0,1,2,2,1,11,1,1,1
1,12,12,0,1,1,2,1,12,1,1,1
1,13,12,0,0,0,2,1,13,1,1,1
1,13,13,0,2,1,2,1,13,1,1,1
1,13,14,0,2,2,2,1,13,1,1,1
2,13,13,0,2,1,2,1,14,1,1,1
1,14,14,0,1,1,2,1,14,1,1,1
1,14,14,0,2,1,2,1,14,1,1,1
0,15,15,0,1,0,2,1,15,1,1,1
0,16,15,0,0,1,2,1,15,1,1,1
1,16,15,0,1,1,2,1,15,1,1,1
2,16,15,0,1,1,2,1,16,1,1,1
2,17,15,0,1,1,2,1,17,1,1,1
0,18,17,0,0,1,2,1,17,1,1,1
1,18,17,0,0,1,2,1,17,1,1,1
1,18,17,0,1,0,2,1,18,1,1,1
1,18,18,0,1,1,2,1,18,1,1,1
1,19,18,0,1,2,2,1,18,1,1,1
2,19,18,0,1,2,2,1,18,1,1,1
1,19,19,0,2,2,2,1,18,1,1,1
1,19,19,0,2,2,2,1,18,1,1,1
0,21,20,0,0,1,2,1,20,1,1,1
1,21,20,0,0,1,2,1,20,1,1,1
1,21,20,0,0,1,2,1,20,1,1,1
1,21,20,0,1,1,2,1,21,1,1,1
1,21,21,0,2,1,2,1,21,1,1,1
1,21,21,0,2,1,2,1,21,1,1,1
1,22,22,0,1,1,2,1,22,1,1,1
1,23,22,0,0,1,2,1,22,1,1,1
1,23,22,0,1,1,2,1,22,1,1,1
1,23,22,0,1,2,2,1,22,1,1,1
0,24,23,0,0,1,2,1,23,1,1,1
2,24,23,0,1,1,2,1,24,1,1,1
2,24,23,0,1,1,2,1,24,1,1,1
1,25,24,0,1,1,2,1,25,1,1,1
0,25,25,0,1,1,2,1,25,1,1,1
1,26,25,0,0,1,2,1,25,1,1,1
1,26,25,0,0,1,2,1,25,1,1,1
1,26,26,0,1,1,2,1,26,1,1,1
1,26,26,0,2,2,2,1,26,1,1,1
2,27,26,0,1,2,2,1,26,1,1,1
2,28,26,0,1,1,2,1,27,1,1,1
1,28,27,0,1,0,2,1,28,1,1,1
0,29,28,0,0,1,2,1,28,1,1,1
0,29,28,0,0,1,2,1,28,1,1,1
1,29,28,0,0,0,2,1,29,1,1,1
1,29,28,0,1,1,2,1,29,1,1,1
1,29,29,0,2,1,2,1,29,1,1,1
1,29,29,0,2,2,2,1,29,1,1,1
2,31,29,0,0,1,2,1,30,1,1,1
1,31,30,0,1,0,2,1,31,1,1,1
1,32,30,0,0,1,2,1,31,1,1,1
0,32,31,0,0,1,2,1,31,1,1,1
2,32,31,0,1,2,2,1,31,1,1,1
1,33,32,0,1,2,2,1,32,1,1,1
1,33,32,0,1,1,2,1,33,1,1,1
1,34,33,0,0,1,2,1,33,1,1,1
1,34,33,0,0,0,2,1,34,1,1,1
1,34,33,0,1,0,2,1,34,1,1,1
1,34,34,0,1,1,2,1,34,1,1,1
1,35,34,0,1,2,2,1,34,1,1,1
2,35,34,0,2,0,2,1,36,1,1,1
0,37,36,0,0,1,2,1,36,1,1,1
1,37,36,0,0,0,2,1,37,1,1,1
1,37,36,0,1,1,2,1,37,1,1,1
1,37,37,0,2,1,2,1,37,1,1,1
2,37,37,0,2,1,2,1,38,1,1,1
2,38,37,0,1,1,2,1,38,1,1,1
1,39,38,0,0,1,2,1,38,1,1,1
0,39,39,0,1,1,2,1,39,1,1,1
1,40,39,0,1,1,2,1,39,1,1,1
2,40,39,0,1,1,2,1,40,1,1,1
2,40,39,0,2,1,2,1,41,1,1,1
1,41,40,0,1,1,2,1,41,1,1,1
1,42,41,0,0,1,2,1,41,1,1,1
1,43,41,0,0,1,2,1,41,1,1,1
1,42,42,0,1,1,2,1,42,1,1,1
1,43,42,0,1,2,2,1,42,1,1,1
1,43,43,0,2,2,2,1,42,1,1,1
1,44,43,0,1,1,2,1,43,1,1,1
1,45,43,0,0,1,2,1,44,1,1,1
1,45,44,0,0,1,2,1,44,1,1,1
1,45,44,0,0,1,2,1,44,1,1,1
1,45,45,0,2,1,2,1,45,1,1,1
1,45,45,0,2,1,2,1,45,1,1,1
1,45,46,0,2,2,2,1,45,1,1,1
1,46,46,0,1,1,2,1,46,1,1,1
1,47,46,0,0,1,2,1,46,1,1,1
1,47,46,0,1,0,2,1,47,1,1,1
1,47,46,0,1,0,2,1,47,1,1,1
1,47,46,1,1,1,1,1,47,1,1,1
1,48,47,1,1,1,1,1,47,1,1,1
1,48,47,1,1,0,3,1,48,1,1,1
2,49,47,1,0,1,3,1,48,1,1,1
2,49,47,2,0,1,2,1,48,1,1,1
0,49,49,2,1,0,2,1,49,1,1,1
0,50,49,2,0,1,2,1,49,1,1,1
1,50,49,2,1,2,2,1,49,1,1,1
2,50,49,2,1,2,2,1,49,1,1,1
2,50,49,2,2,1,2,1,50,1,1,1
0,51,51,2,1,1,2,1,51,1,1,1
1,52,51,2,0,1,2,1,51,1,1,1
1,52,51,2,1,0,2,1,52,1,1,1
1,52,51,2,1,0,2,1,52,1,1,1
0,52,52,2,1,1,2,1,52,1,1,1
1,52,52,2,2,2,2,1,52,1,1,1
1,53,52,2,1,2,2,1,52,1,1,1
2,53,52,2,2,1,2,1,53,1,1,1
1,54,53,2,1,1,2,1,53,1,1,1
1,54,54,2,1,0,2,1,54,1,1,1
1,55,54,2,0,0,2,1,54,1,1,1
1,55,54,2,0,1,2,1,54,1,1,1
1,55,55,2,1,1,2,1,54,1,1,1
1,55,55,2,1,2,2,1,54,1,1,1
1,55,55,2,2,2,2,1,54,1,1,1
1,57,56,2,0,1,2,1,56,1,1,1
1,57,56,2,0,1,2,1,56,1,1,1
1,57,56,2,1,1,2,1,56,1,1,1
0,57,57,2,1,1,2,1,57,1,1,1
2,58,57,2,1,1,2,1,58,1,1,1
2,58,57,2,1,1,2,1,58,1,1,1
2,58,57,2,1,1,2,1,58,1,1,1
1,59,58,2,1,1,2,1,59,1,1,1
1,59,59,2,1,1,2,1,59,1,1,1
1,60,59,2,1,0,2,1,60,1,1,1
1,60,59,2,1,0,2,1,60,1,1,1
2,60,59,2,1,1,2,1,60,1,1,1
1,61,60,2,2,1,2,1,60,1,1,1
2,62,60,2,1,1,2,1,61,1,1,1
2,63,60,2,0,1,2,1,61,1,1,1
2,63,60,2,0,1,2,1,61,1,1,1
2,63,60,2,0,1,2,1,61,1,1,1
0,63,62,2,1,1,2,1,62,1,1,1
1,63,62,2,1,2,2,1,62,1,1,1
2,63,62,2,2,2,2,1,62,1,1,1
2,64,62,2,2,2,2,1,63,1,1,1
1,64,63,2,2,1,2,1,64,1,1,1
0,64,64,2,2,1,2,1,64,1,1,1
1,66,64,2,0,0,2,1,65,1,1,1
1,66,64,2,0,0,2,1,65,1,1,1
1,65,63,2,0,1,2,1,63,1,1,1
1,64,64,2,1,1,2,1,63,1,1,1
1,64,64,2,1,1,2,1,64,1,1,1
2,64,62,2,2,1,2,1,64,1,1,1
1,63,62,2,1,1,2,1,63,1,1,1
0,64,63,2,1,0,2,1,64,1,1,1
0,64,63,2,1,0,2,1,64,1,1,1
1,64,63,2,1,0,2,1,64,1,1,1
1,64,63,2,1,0,2,1,64,1,1,1
1,64,62,2,1,1,2,1,63,1,1,1
1,64,63,2,1,2,2,1,63,1,1,1
2,63,63,2,1,2,2,1,62,1,1,1
2,64,62,2,1,1,2,1,63,1,1,1
0,63,63,2,1,1,2,1,63,1,1,1
1,64,63,2,0,1,2,1,63,1,1,1
1,64,63,2,0,0,2,1,64,1,1,1
1,64,63,2,1,1,2,1,64,1,1,1
0,65,65,2,1,1,2,1,64,1,1,1
1,64,63,2,2,2,2,1,63,1,1,1
1,63,63,2,1,2,2,1,63,1,1,1
1,63,63,2,0,1,2,1,64,1,1,1
1,63,63,2,1,0,2,1,65,1,1,1
1,63,64,2,1,1,2,1,64,1,1,1
2,63,63,2,2,1,2,1,64,1,1,1
2,64,62,2,2,1,2,1,64,1,1,1
1,62,63,2,2,1,2,1,64,1,1,1
1,64,63,2,0,1,2,1,64,1,1,1
1,64,63,2,1,0,2,1,64,1,1,1
1,64,63,2,1,0,2,1,64,1,1,1
1,63,63,2,2,1,2,1,63,1,1,1
1,63,63,2,2,2,2,1,63,1,1,1
1,64,64,2,1,2,2,1,63,1,1,1
1,63,64,2,2,0,2,1,64,1,1,1
1,64,64,2,1,0,2,1,64,1,1,1
1,64,62,2,1,1,2,1,64,1,1,1
1,64,63,2,0,0,2,1,64,1,1,1
1,65,63,2,0,0,2,1,64,1,1,1
2,63,63,2,2,1,2,1,64,1,1,1
1,63,64,2,2,2,2,1,64,1,1,1
2,63,64,2,1,1,2,1,64,1,1,1
0,63,64,2,1,0,2,1,64,1,1,1
0,64,64,2,0,1,2,1,64,1,1,1
0,64,64,2,1,1,2,1,63,1,1,1
1,63,63,2,2,1,2,1,64,1,1,1
2,63,62,2,2,2,2,1,64,1,1,1
1,65,63,2,0,1,2,1,65,1,1,1
1,65,63,2,0,1,2,1,64,1,1,1
0,63,64,2,1,0,2,1,64,1,1,1
0,63,63,2,1,1,2,1,64,1,1,1
1,64,63,3,1,1,1,1,64,1,1,1
1,64,63,3,1,1,2,1,64,1,1,1
1,63,63,3,1,0,2,1,64,1,1,1
1,64,63,3,1,0,2,1,64,1,1,1
0,63,64,4,1,0,1,1,64,1,1,1
1,63,63,4,2,1,2,1,63,1,1,1
1,64,63,4,1,2,2,1,61,1,1,1
1,63,62,4,1,2,2,1,62,1,1,1
0,64,63,4,0,2,2,1,62,1,1,1
1,64,63,4,0,1,2,1,63,1,1,1
1,64,62,4,0,0,2,1,64,1,1,1
1,64,62,4,1,0,2,1,64,1,1,1
0,63,63,4,1,0,2,1,64,1,1,1
1,63,62,4,1,1,2,1,63,1,1,1
2,63,62,4,1,1,2,1,63,1,1,1
1,63,63,4,2,2,2,1,63,1,1,1
1,62,63,4,2,2,2,1,62,1,1,1
0,64,63,4,1,0,2,1,63,1,1,1
0,64,62,4,1,0,2,1,63,1,1,1
1,63,62,4,1,0,2,1,62,1,1,1
1,64,62,4,1,2,2,1,62,1,1,1
1,64,62,4,1,2,2,1,62,1,1,1
2,64,62,4,2,2,2,1,61,1,1,1
1,63,62,4,1,0,2,1,63,1,1,1
0,64,63,4,0,1,2,1,62,1,1,1
1,64,63,4,0,0,2,1,63,1,1,1
1,63,63,4,1,1,2,1,63,1,1,1
2,62,62,4,2,2,2,1,63,1,1,1
0,62,63,4,2,1,3,1,62,1,1,1
0,63,63,4,1,1,3,1,62,1,1,1
1,63,63,4,0,1,3,1,62,1,1,1
1,63,62,4,1,0,3,1,62,1,1,1
0,63,62,4,1,0,3,1,62,1,1,1
1,63,63,4,1,2,3,1,62,1,1,1
2,62,62,4,2,1,3,1,62,1,1,1
1,62,63,4,2,0,3,1,63,1,1,1
0,64,62,4,0,1,3,1,62,1,1,1
0,64,62,4,0,1,3,1,62,1,1,1
1,63,62,4,0,1,3,1,61,1,1,1
1,63,62,4,0,0,3,1,62,1,1,1
0,63,64,4,1,2,3,1,62,1,1,1
1,63,63,4,1,2,3,1,62,1,1,1
1,64,62,4,2,1,3,1,62,1,1,1
0,63,63,4,2,0,3,1,63,1,1,1
1,63,62,4,1,0,3,1,63,1,1,1
1,64,61,4,0,1,3,1,63,1,1,1
1,64,62,4,1,1,3,1,62,1,1,1
1,64,62,4,1,2,3,1,62,1,1,1
1,62,63,4,2,1,3,1,62,1,1,1
0,64,63,4,0,1,3,1,63,1,1,1
0,63,63,4,1,1,3,1,63,1,1,1
0,63,61,4,1,0,3,1,64,1,1,1
2,64,61,4,1,1,3,1,63,1,1,1
2,63,61,4,2,1,3,1,63,1,1,1
0,63,62,4,1,1,3,1,64,1,1,1
1,64,62,4,0,1,3,1,62,1,1,1
1,64,62,4,0,1,3,1,63,1,1,1
2,63,61,4,1,1,3,1,63,1,1,1
2,63,61,4,2,0,3,1,63,1,1,1
1,64,62,4,1,2,3,1,63,1,1,1
0,64,62,4,0,2,3,1,63,1,1,1
1,64,62,4,0,1,3,1,62,1,1,1
1,63,62,4,0,1,3,1,63,1,1,1
1,62,63,3,1,1,3,1,63,1,1,1
1,62,63,3,2,1,3,1,64,1,1,1
2,62,62,3,2,1,3,1,64,1,1,1
1,63,63,3,0,1,3,1,64,1,1,1
1,63,62,3,1,1,3,1,64,1,1,1
0,63,62,2,1,0,3,1,64,1,1,1
1,64,62,2,0,0,3,1,64,1,1,1
1,63,63,2,2,2,3,1,63,1,1,1
2,65,62,2,0,1,3,1,63,1,1,1
0,63,63,2,1,1,3,1,63,1,1,1
0,63,63,2,1,0,3,1,64,1,1,1
1,64,63,2,0,0,3,1,63,1,1,1
1,64,63,2,1,2,3,1,63,1,1,1
2,64,63,2,1,2,3,1,63,1,1,1
2,65,63,2,1,1,3,1,64,1,1,1
2,64,63,2,1,1,3,1,64,1,1,1
1,63,63,2,1,1,3,1,63,1,1,1
0,64,63,2,0,1,3,1,63,1,1,1
1,64,63,2,0,1,3,1,63,1,1,1
1,63,63,2,0,0,3,1,64,1,1,1
1,63,63,2,2,1,3,1,64,1,1,1
1,63,63,2,2,1,3,1,64,1,1,1
1,63,64,2,2,1,3,1,64,1,1,1
1,63,64,2,1,1,3,1,64,1,1,1
1,62,63,2,1,1,3,1,63,1,1,1
0,63,64,2,1,1,3,1,63,1,1,1
0,63,64,2,1,1,3,1,63,1,1,1
1,64,63,2,1,2,3,1,62,1,1,1
2,65,63,2,0,2,3,1,63,1,1,1
1,64,63,2,1,1,3,1,63,1,1,1
1,63,63,2,1,0,3,1,64,1,1,1
1,64,63,2,0,1,3,1,63,1,1,1
0,64,64,2,0,1,3,1,63,1,1,1
1,63,64,2,2,1,3,1,64,1,1,1
1,62,63,2,2,2,3,1,64,1,1,1
1,61,64,2,2,2,3,1,64,1,1,1
1,62,64,2,1,1,3,1,65,1,1,1
1,63,64,2,1,0,3,1,66,1,1,1
0,63,65,2,1,0,3,1,66,1,1,1
1,62,63,2,1,0,3,1,64,1,1,1
1,62,63,3,2,1,2,1,64,1,1,1
1,63,64,3,2,1,2,1,64,1,1,1
1,63,64,4,2,1,2,1,64,1,1,1
0,63,63,4,0,1,2,1,63,1,1,1
0,63,63,4,1,0,2,1,63,1,1,1
0,62,63,4,1,1,2,1,63,1,1,1
0,62,63,4,1,1,2,1,63,1,1,1
1,62,63,4,1,1,2,1,63,1,1,1
1,63,63,4,2,2,2,1,63,1,1,1
2,63,62,4,2,2,2,1,63,1,1,1
1,63,63,4,2,1,2,1,63,1,1,1
1,62,63,4,1,1,2,1,63,1,1,1
1,63,61,4,1,1,2,1,63,1,1,1
1,63,61,4,1,1,2,1,63,1,1,1
0,63,62,4,1,1,2,1,63,1,1,1
1,63,62,4,1,0,2,1,63,1,1,1
2,64,62,4,1,2,2,1,63,1,1,1
2,64,61,4,1,2,2,1,63,1,1,1
2,63,61,4,2,2,2,1,63,1,1,1
1,62,62,4,2,1,3,1,64,1,1,1
0,62,63,4,2,0,3,1,64,1,1,1
1,64,61,4,0,0,3,1,63,1,1,1
1,64,61,4,0,1,3,1,63,1,1,1
2,63,61,4,1,1,3,1,63,1,1,1
1,63,62,4,2,1,3,1,64,1,1,1
2,63,61,4,2,2,3,1,62,1,1,1
1,64,62,4,1,2,3,1,62,1,1,1
1,65,62,5,0,2,2,1,62,1,1,1
0,63,62,5,1,0,2,1,63,1,1,1
0,63,62,5,1,0,2,1,62,1,1,1
0,63,62,5,1,1,2,1,62,1,1,1
1,64,62,5,1,1,2,1,62,1,1,1
2,64,62,5,1,1,2,1,63,1,1,1
1,64,62,5,1,1,2,1,63,1,1,1
1,64,62,5,1,1,2,1,63,1,1,1
0,63,63,5,1,1,2,1,63,1,1,1
1,63,62,5,1,0,2,1,64,1,1,1
1,62,61,5,1,0,2,1,64,1,1,1
0,62,62,5,1,1,2,1,64,1,1,1
2,63,61,5,1,1,2,1,63,1,1,1
2,62,61,5,2,1,2,1,64,1,1,1
1,62,62,5,1,2,2,1,63,1,1,1
1,63,61,5,0,2,2,1,63,1,1,1
1,63,61,5,0,1,2,1,63,1,1,1
1,62,61,5,0,0,2,1,64,1,1,1
1,62,61,5,1,0,2,1,63,1,1,1
1,62,62,5,2,1,2,1,63,1,1,1
1,63,63,5,1,1,2,1,63,1,1,1
2,62,62,5,2,0,2,1,63,1,1,1
0,63,64,5,1,1,2,1,63,1,1,1
0,64,62,5,0,1,2,1,63,1,1,1
1,63,62,5,0,1,2,1,62,1,1,1
1,62,63,5,2,1,2,1,62,1,1,1
1,62,63,5,2,1,2,1,62,1,1,1
1,63,63,5,2,2,2,1,62,1,1,1
0,61,63,5,2,1,2,1,62,1,1,1
1,63,63,5,0,0,2,1,63,1,1,1
1,63,63,5,0,0,2,1,63,1,1,1
1,63,62,5,0,0,2,1,63,1,1,1
0,63,63,5,1,1,2,1,62,1,1,1
1,63,63,5,1,1,2,1,62,1,1,1
1,63,63,5,1,3,2,1,61,1,1,1
0,62,64,5,2,2,2,1,62,1,1,1
0,63,63,5,1,1,2,1,62,1,1,1
1,63,63,5,1,0,2,1,63,1,1,1
1,64,63,5,0,0,2,1,63,1,1,1
1,64,62,5,0,0,2,1,63,1,1,1
2,63,62,4,2,1,2,1,63,1,1,1
1,63,62,4,2,1,2,1,64,1,1,1
1,63,62,4,1,1,2,1,64,1,1,1
1,64,62,4,0,1,2,1,63,1,1,1
1,64,62,4,0,1,2,1,63,1,1,1
0,64,63,4,1,0,2,1,63,1,1,1
2,65,62,4,0,2,2,1,63,1,1,1
0,64,64,4,1,2,2,1,63,1,1,1
1,62,62,4,1,0,2,1,65,1,1,1
1,63,62,4,0,0,2,1,65,1,1,1
1,63,62,4,1,0,2,1,64,1,1,1
0,63,63,4,1,0,2,1,64,1,1,1
2,63,63,4,2,1,2,1,64,1,1,1
2,62,63,4,2,2,2,1,64,1,1,1
2,62,62,4,1,1,2,1,63,1,1,1
2,62,62,4,1,1,2,1,63,1,1,1
1,62,63,3,2,1,2,1,63,1,1,1
0,63,63,3,1,1,2,1,63,1,1,1
0,63,63,3,1,1,2,1,63,1,1,1
1,63,63,3,1,0,2,1,64,1,1,1
1,63,63,3,0,0,2,1,64,1,1,1
1,63,64,3,2,1,2,1,63,1,1,1
1,64,64,3,1,1,2,1,64,1,1,1
0,64,64,3,2,1,2,1,64,1,1,1
0,64,63,3,2,1,2,1,63,1,1,1
1,66,63,3,0,0,2,1,64,1,1,1
1,64,63,3,0,0,2,1,63,1,1,1
0,64,64,3,1,1,2,1,63,1,1,1
1,64,64,3,2,1,2,1,64,1,1,1
2,65,63,3,1,1,2,1,64,1,1,1
1,65,64,3,1,0,2,1,65,1,1,1
1,64,64,3,1,1,2,1,63,1,1,1
0,64,63,3,0,1,2,1,63,1,1,1
1,64,63,3,0,0,2,1,64,1,1,1
1,64,64,4,1,1,2,1,64,1,1,1
2,64,63,4,1,1,2,1,64,1,1,1
1,64,63,4,2,2,2,1,62,1,1,1
0,64,64,4,1,1,2,1,62,1,1,1
1,65,63,4,0,1,2,1,62,1,1,1
1,64,63,4,0,0,2,1,63,1,1,1
1,63,63,4,0,1,2,1,63,1,1,1
0,63,64,4,0,1,2,1,63,1,1,1
1,63,63,4,2,1,2,1,64,1,1,1
2,63,63,4,2,1,2,1,63,1,1,1
2,64,63,4,1,2,2,1,63,1,1,1
1,64,63,4,0,1,2,1,63,1,1,1
0,63,63,4,1,0,2,1,64,1,1,1
0,63,63,4,1,0,2,1,63,1,1,1
0,63,63,4,1,1,2,1,63,1,1,1
0,63,63,4,1,1,2,1,62,1,1,1
0,63,63,4,1,1,2,1,62,1,1,1
1,64,63,4,0,2,2,1,62,1,1,1
2,64,63,4,1,1,2,1,63,1,1,1
2,63,63,4,1,1,2,1,63,1,1,1
1,62,63,4,3,0,2,1,64,1,1,1
1,62,63,4,3,0,2,1,64,1,1,1
0,63,63,4,2,1,2,1,63,1,1,1
0,63,63,5,2,1,1,1,63,1,1,1
1,63,63,5,1,1,1,1,63,1,1,1
1,64,63,5,0,1,1,1,62,1,1,1
1,64,63,6,2,1,1,1,63,1,1,1
1,64,62,6,2,1,1,1,63,1,1,1
1,64,63,5,2,1,2,1,63,1,1,1
1,65,63,5,1,1,2,1,63,1,1,1
0,64,62,5,1,1,2,1,62,1,1,1
0,64,62,5,1,1,2,1,62,1,1,1
0,65,61,5,0,1,2,1,62,1,1,1
1,65,61,5,1,1,2,1,62,1,1,1
2,65,61,5,1,1,2,1,62,1,1,1
0,66,62,5,1,2,2,1,61,1,1,1
0,65,62,5,1,0,2,1,63,1,1,1
1,65,61,5,0,1,2,1,63,1,1,1
1,65,61,5,0,1,2,1,63,1,1,1
2,64,62,5,1,2,2,1,62,1,1,1
2,63,61,5,1,2,2,1,63,1,1,1
